5480;94.0;0.0;39.0;0.0;30.9;3595.0;0.0;-57.0;-23.0;-15.0
5481;190.0;0.0;39.0;0.0;30.6;3603.0;0.0;-56.0;-24.0;-14.0
5482;184.0;0.0;39.0;0.0;30.3;3595.0;0.0;-57.0;-24.0;-15.0
5483;177.0;0.0;39.0;0.0;30.2;3600.0;0.0;-57.0;-23.0;-14.0
5484;165.0;0.0;39.0;0.0;30.0;3595.0;0.0;-57.0;-24.0;-14.0
5485;36.0;0.0;39.0;0.0;29.9;3600.0;0.0;-57.0;-23.0;-15.0
5486;20.0;0.0;41.0;0.0;28.9;3593.0;0.0;-58.0;-25.0;-14.0
5487;0.0;0.0;47.0;0.0;27.1;3587.0;0.0;-56.0;-24.0;-14.0
5488;0.0;0.0;48.0;0.0;26.5;3587.0;0.0;-57.0;-24.0;-14.0
5489;3.0;0.0;51.0;0.0;25.4;3585.0;0.0;-57.0;-24.0;-15.0
5490;45.0;0.0;53.0;0.0;25.1;3590.0;0.0;-57.0;-25.0;-14.0
5491;0.0;0.0;55.0;0.0;24.6;3582.0;0.0;-57.0;-24.0;-15.0
5492;0.0;0.0;59.0;0.0;24.1;3580.0;0.0;-57.0;-24.0;-14.0
5493;0.0;0.0;59.0;0.0;23.9;3580.0;0.0;-57.0;-24.0;-14.0
5494;0.0;0.0;60.0;0.0;23.9;3587.0;0.0;-57.0;-24.0;-14.0
5495;0.0;0.0;59.0;0.0;23.8;3590.0;0.0;-57.0;-24.0;-14.0
5496;0.0;0.0;59.0;0.0;23.7;3587.0;0.0;-56.0;-24.0;-15.0
5497;0.0;0.0;60.0;0.0;23.5;3590.0;0.0;-57.0;-24.0;-14.0
5498;0.0;0.0;60.0;0.0;23.3;3590.0;0.0;-57.0;-24.0;-14.0
5499;0.0;0.0;61.0;0.0;23.1;3590.0;0.0;-56.0;-24.0;-15.0
5500;0.0;0.0;61.0;0.0;23.1;3590.0;0.0;-56.0;-24.0;-15.0
5501;0.0;0.0;61.0;0.0;23.1;3590.0;0.0;-57.0;-24.0;-14.0
5502;3.0;0.0;61.0;0.0;23.0;3590.0;0.0;-57.0;-24.0;-14.0
5503;0.0;0.0;63.0;0.0;23.1;3580.0;0.0;-57.0;-24.0;-14.0
5504;0.0;0.0;63.0;0.0;22.7;3577.0;0.0;-57.0;-24.0;-14.0
5505;0.0;0.0;63.0;0.0;22.6;3585.0;0.0;-57.0;-24.0;-14.0
5506;1.0;0.0;64.0;0.0;22.4;3577.0;0.0;-56.0;-24.0;-14.0
5507;4.0;0.0;64.0;0.0;22.0;3582.0;0.0;-56.0;-25.0;-14.0
5508;0.0;0.0;65.0;0.0;21.9;3575.0;0.0;-57.0;-24.0;-14.0
5509;0.0;0.0;66.0;0.0;21.9;3575.0;0.0;-57.0;-23.0;-15.0
5510;0.0;0.0;66.0;0.0;22.0;3580.0;0.0;-57.0;-24.0;-14.0
5511;0.0;0.0;65.0;0.0;22.4;3577.0;0.0;-57.0;-24.0;-14.0
5512;0.0;0.0;65.0;0.0;22.9;3577.0;0.0;-56.0;-24.0;-13.0
5513;0.0;0.0;65.0;0.0;22.9;3585.0;0.0;-57.0;-25.0;-14.0
5514;0.0;0.0;66.0;0.0;22.8;3585.0;0.0;-56.0;-25.0;-15.0
5515;21.0;0.0;69.0;0.0;22.2;3577.0;0.0;-56.0;-23.0;-15.0
5516;160.0;0.0;69.0;0.0;21.8;3575.0;0.0;-57.0;-25.0;-14.0
5517;17.0;0.0;69.0;0.0;21.7;3580.0;0.0;-57.0;-25.0;-15.0
5518;51.0;0.0;70.0;0.0;21.8;3582.0;0.0;-57.0;-24.0;-14.0
5519;177.0;0.0;70.0;0.0;21.3;3575.0;0.0;-57.0;-25.0;-15.0
5520;161.0;0.0;70.0;0.0;21.4;3577.0;0.0;-58.0;-23.0;-15.0
5521;247.0;0.0;70.0;0.0;21.2;3580.0;0.0;-57.0;-24.0;-15.0
5522;69.0;0.0;71.0;0.0;21.2;3572.0;0.0;-56.0;-24.0;-14.0
5523;0.0;0.0;71.0;0.0;21.2;3580.0;0.0;-56.0;-24.0;-15.0
5524;121.0;0.0;71.0;0.0;21.2;3580.0;0.0;-56.0;-24.0;-14.0
5525;202.0;0.0;75.0;0.0;20.2;3572.0;0.0;-56.0;-24.0;-14.0
5526;4.0;0.0;76.0;0.0;20.5;3580.0;0.0;-56.0;-23.0;-15.0
5527;0.0;0.0;74.0;0.0;21.4;3575.0;0.0;-57.0;-24.0;-14.0
5528;0.0;0.0;74.0;0.0;21.2;3572.0;0.0;-57.0;-24.0;-14.0
5529;0.0;0.0;74.0;0.0;21.3;3580.0;0.0;-56.0;-24.0;-15.0
5530;0.0;0.0;74.0;0.0;21.2;3572.0;0.0;-56.0;-24.0;-14.0
5531;29.0;0.0;74.0;0.0;21.0;3580.0;0.0;-57.0;-24.0;-14.0
5532;72.0;0.0;76.0;0.0;20.5;3580.0;0.0;-55.0;-24.0;-13.0
5533;119.0;0.0;78.0;0.0;20.2;3580.0;0.0;-55.0;-23.0;-15.0
5534;4.0;0.0;77.0;0.0;20.1;3572.0;0.0;-56.0;-25.0;-14.0
5535;5.0;0.0;78.0;0.0;19.2;3570.0;0.0;-56.0;-24.0;-15.0
5536;0.0;0.0;79.0;0.0;18.9;3575.0;0.0;-56.0;-23.0;-14.0
5537;28.0;0.0;84.0;0.0;17.1;3567.0;0.0;-56.0;-24.0;-15.0
5538;117.0;0.0;87.0;0.0;17.2;3565.0;0.0;-56.0;-23.0;-14.0
5539;93.0;0.0;88.0;0.0;17.1;3570.0;0.0;-57.0;-24.0;-15.0
5540;163.0;0.0;89.0;0.0;17.0;3565.0;0.0;-56.0;-24.0;-14.0
5541;17.0;0.0;89.0;0.0;16.7;3562.0;0.0;-56.0;-23.0;-15.0
5542;4.0;0.0;90.0;0.0;16.7;3562.0;0.0;-57.0;-24.0;-13.0
5543;0.0;0.0;90.0;0.0;16.7;3562.0;0.0;-57.0;-23.0;-15.0
5544;0.0;0.0;90.0;0.0;16.7;3565.0;0.0;-56.0;-23.0;-15.0
5545;0.0;0.0;91.0;0.0;16.9;3562.0;0.0;-56.0;-23.0;-16.0
5546;0.0;0.0;92.0;0.0;17.1;3570.0;0.0;-56.0;-24.0;-15.0
5547;0.0;0.0;92.0;0.0;17.2;3570.0;0.0;-57.0;-24.0;-15.0
5548;0.0;0.0;92.0;0.0;17.3;3572.0;0.0;-55.0;-23.0;-15.0
5549;0.0;0.0;92.0;0.0;17.7;3575.0;0.0;-56.0;-23.0;-15.0
5550;0.0;0.0;91.0;0.0;20.3;3570.0;0.0;-56.0;-23.0;-14.0
5551;1.0;0.0;90.0;0.0;18.8;3570.0;0.0;-56.0;-23.0;-16.0
5552;0.0;0.0;90.0;0.0;18.0;3565.0;0.0;-56.0;-23.0;-15.0
5553;0.0;0.0;91.0;0.0;17.7;3565.0;0.0;-56.0;-23.0;-15.0
5554;0.0;0.0;91.0;0.0;17.5;3570.0;0.0;-57.0;-24.0;-15.0
5555;0.0;0.0;91.0;0.0;17.2;3562.0;0.0;-56.0;-23.0;-15.0
5556;0.0;0.0;91.0;0.0;17.1;3567.0;0.0;-56.0;-23.0;-15.0
5557;0.0;0.0;91.0;0.0;16.9;3562.0;0.0;-56.0;-24.0;-15.0
5558;0.0;0.0;92.0;0.0;16.8;3562.0;0.0;-56.0;-24.0;-14.0
5559;0.0;0.0;92.0;0.0;16.7;3559.0;0.0;-55.0;-24.0;-16.0
5560;0.0;0.0;92.0;0.0;16.6;3565.0;0.0;-56.0;-24.0;-15.0
5561;0.0;0.0;92.0;0.0;16.5;3570.0;0.0;-56.0;-24.0;-14.0
5562;0.0;0.0;92.0;0.0;16.7;3559.0;0.0;-56.0;-24.0;-15.0
5563;0.0;0.0;92.0;0.0;16.4;3559.0;0.0;-56.0;-24.0;-16.0
5564;0.0;0.0;92.0;0.0;16.4;3565.0;0.0;-56.0;-23.0;-16.0
5565;0.0;0.0;92.0;0.0;16.3;3567.0;0.0;-55.0;-24.0;-15.0
5566;0.0;0.0;92.0;0.0;16.1;3570.0;0.0;-56.0;-23.0;-16.0
5567;0.0;0.0;92.0;0.0;16.2;3570.0;0.0;-56.0;-24.0;-15.0
5568;0.0;0.0;93.0;0.0;15.9;3559.0;0.0;-56.0;-24.0;-15.0
5569;0.0;0.0;93.0;0.0;15.7;3565.0;0.0;-56.0;-24.0;-15.0
5570;0.0;0.0;93.0;0.0;15.5;3559.0;0.0;-56.0;-23.0;-15.0
5571;0.0;0.0;93.0;0.0;15.6;3562.0;0.0;-56.0;-23.0;-15.0
5572;0.0;0.0;94.0;0.0;15.9;3559.0;0.0;-56.0;-24.0;-15.0
5573;0.0;0.0;94.0;0.0;15.7;3557.0;0.0;-56.0;-24.0;-15.0
5574;0.0;0.0;94.0;0.0;15.7;3562.0;0.0;-56.0;-24.0;-15.0
5575;0.0;0.0;94.0;0.0;15.7;3559.0;0.0;-57.0;-24.0;-16.0
5576;0.0;0.0;94.0;0.0;15.7;3562.0;0.0;-56.0;-24.0;-15.0
5577;0.0;0.0;94.0;0.0;15.7;3562.0;0.0;-56.0;-23.0;-16.0
5578;0.0;0.0;94.0;0.0;15.7;3559.0;0.0;-56.0;-24.0;-15.0
5579;0.0;0.0;94.0;0.0;15.7;3562.0;0.0;-56.0;-25.0;-15.0
5580;1.0;0.0;95.0;0.0;15.6;3557.0;0.0;-56.0;-24.0;-15.0
5581;0.0;0.0;94.0;0.0;15.5;3562.0;0.0;-56.0;-24.0;-16.0
5582;0.0;0.0;95.0;0.0;15.5;3559.0;0.0;-56.0;-24.0;-15.0
5583;0.0;0.0;95.0;0.0;15.5;3557.0;0.0;-55.0;-24.0;-15.0
5584;0.0;0.0;95.0;0.0;15.6;3554.0;0.0;-56.0;-24.0;-15.0
5585;0.0;0.0;95.0;0.0;15.6;3559.0;0.0;-56.0;-23.0;-15.0
5586;0.0;0.0;95.0;0.0;15.7;3565.0;0.0;-56.0;-24.0;-15.0
5587;0.0;0.0;95.0;0.0;15.8;3559.0;0.0;-56.0;-24.0;-15.0
5588;0.0;0.0;95.0;0.0;15.7;3562.0;0.0;-56.0;-23.0;-16.0
5589;0.0;0.0;95.0;0.0;15.6;3557.0;0.0;-56.0;-24.0;-16.0
5590;0.0;0.0;96.0;0.0;15.5;3557.0;0.0;-56.0;-25.0;-15.0
5591;0.0;0.0;96.0;0.0;15.4;3557.0;0.0;-55.0;-24.0;-15.0
5592;0.0;0.0;96.0;0.0;15.4;3562.0;0.0;-56.0;-23.0;-16.0
5593;0.0;0.0;96.0;0.0;15.4;3565.0;0.0;-56.0;-24.0;-14.0
5594;0.0;0.0;96.0;0.0;15.4;3565.0;0.0;-56.0;-24.0;-15.0
5595;0.0;0.0;96.0;0.0;15.5;3565.0;0.0;-56.0;-23.0;-15.0
5596;0.0;0.0;96.0;0.0;15.8;3567.0;0.0;-56.0;-23.0;-16.0
5597;0.0;0.0;97.0;0.0;16.6;3559.0;0.0;-56.0;-25.0;-16.0
5598;0.0;0.0;97.0;0.0;17.8;3562.0;0.0;-57.0;-24.0;-15.0
5599;0.0;0.0;97.0;0.0;18.6;3565.0;0.0;-56.0;-24.0;-15.0
5600;0.0;0.0;97.0;0.0;18.9;3570.0;0.0;-56.0;-23.0;-15.0
5601;0.0;0.0;98.0;0.0;19.3;3572.0;0.0;-56.0;-24.0;-16.0
5602;5.0;0.0;97.0;0.0;20.2;3567.0;0.0;-56.0;-24.0;-16.0
5603;1.0;0.0;97.0;0.0;20.7;3570.0;0.0;-55.0;-24.0;-15.0
5604;1.0;0.0;97.0;0.0;20.9;3575.0;0.0;-57.0;-24.0;-15.0
5605;0.0;0.0;97.0;0.0;22.3;3570.0;0.0;-56.0;-25.0;-15.0
5606;3.0;0.0;91.0;0.0;26.4;3580.0;0.0;-57.0;-24.0;-15.0
5607;0.0;0.0;85.0;0.0;28.9;3587.0;0.0;-57.0;-24.0;-14.0
5608;0.0;0.0;85.0;0.0;29.2;3595.0;0.0;-57.0;-24.0;-15.0
5609;0.0;0.0;84.0;0.0;28.7;3587.0;0.0;-57.0;-24.0;-14.0
5610;0.0;0.0;80.0;0.0;28.9;3590.0;0.0;-57.0;-23.0;-15.0
5611;2.0;0.0;76.0;0.0;27.6;3587.0;0.0;-56.0;-24.0;-14.0
5612;163.0;0.0;72.0;0.0;26.1;3585.0;0.0;-58.0;-22.0;-15.0
5613;70.0;0.0;76.0;0.0;26.4;3590.0;0.0;-57.0;-24.0;-15.0
5614;108.0;0.0;62.0;0.0;26.3;3587.0;0.0;-57.0;-24.0;-14.0
5615;194.0;0.0;59.0;0.0;26.1;3590.0;0.0;-57.0;-24.0;-14.0
5616;114.0;0.0;61.0;0.0;25.7;3585.0;0.0;-57.0;-24.0;-15.0
5617;246.0;0.0;60.0;0.0;24.1;3580.0;0.0;-56.0;-24.0;-14.0
5618;207.0;0.0;60.0;0.0;24.1;3585.0;0.0;-57.0;-23.0;-16.0
5619;240.0;0.0;59.0;0.0;23.9;3587.0;0.0;-57.0;-25.0;-15.0
5620;100.0;0.0;59.0;0.0;23.5;3587.0;0.0;-56.0;-24.0;-15.0
5621;66.0;0.0;60.0;0.0;23.6;3590.0;0.0;-57.0;-23.0;-15.0
5622;17.0;0.0;60.0;0.0;22.6;3575.0;0.0;-57.0;-23.0;-14.0
5623;0.0;0.0;61.0;0.0;22.0;3575.0;0.0;-57.0;-24.0;-15.0
5624;0.0;0.0;62.0;0.0;21.7;3580.0;0.0;-56.0;-23.0;-14.0
5625;0.0;0.0;66.0;0.0;20.7;3572.0;0.0;-57.0;-23.0;-14.0
5626;0.0;0.0;67.0;0.0;20.5;3575.0;0.0;-57.0;-24.0;-14.0
5627;0.0;0.0;68.0;0.0;19.9;3570.0;0.0;-56.0;-24.0;-14.0
5628;0.0;0.0;69.0;0.0;19.8;3575.0;0.0;-57.0;-23.0;-14.0
5629;0.0;0.0;69.0;0.0;19.6;3580.0;0.0;-56.0;-24.0;-14.0
5630;0.0;0.0;70.0;0.0;19.4;3577.0;0.0;-57.0;-25.0;-14.0
5631;0.0;0.0;71.0;0.0;19.1;3580.0;0.0;-57.0;-24.0;-15.0
5632;0.0;0.0;71.0;0.0;19.0;3580.0;0.0;-56.0;-23.0;-14.0
5633;0.0;0.0;71.0;0.0;18.9;3577.0;0.0;-57.0;-24.0;-14.0
5634;0.0;0.0;72.0;0.0;18.8;3580.0;0.0;-56.0;-25.0;-14.0
5635;0.0;0.0;73.0;0.0;18.6;3580.0;0.0;-57.0;-24.0;-14.0
5636;0.0;0.0;73.0;0.0;18.2;3567.0;0.0;-56.0;-25.0;-14.0
5637;0.0;0.0;74.0;0.0;18.0;3570.0;0.0;-56.0;-23.0;-15.0
5638;0.0;0.0;75.0;0.0;17.6;3565.0;0.0;-57.0;-24.0;-14.0
5639;0.0;0.0;76.0;0.0;17.4;3562.0;0.0;-56.0;-24.0;-14.0
5640;0.0;0.0;76.0;0.0;16.8;3562.0;0.0;-56.0;-24.0;-15.0
5641;0.0;0.0;77.0;0.0;16.7;3567.0;0.0;-57.0;-25.0;-15.0
5642;0.0;0.0;77.0;0.0;16.7;3570.0;0.0;-56.0;-24.0;-14.0
5643;0.0;0.0;77.0;0.0;16.5;3559.0;0.0;-57.0;-24.0;-14.0
5644;0.0;0.0;77.0;0.0;16.4;3567.0;0.0;-57.0;-24.0;-14.0
5645;1.0;0.0;78.0;0.0;16.2;3567.0;0.0;-57.0;-24.0;-15.0
5646;0.0;0.0;79.0;0.0;16.0;3559.0;0.0;-56.0;-24.0;-14.0
5647;0.0;0.0;79.0;0.0;15.9;3565.0;0.0;-57.0;-25.0;-14.0
5648;0.0;0.0;79.0;0.0;15.8;3567.0;0.0;-55.0;-25.0;-15.0
5649;0.0;0.0;79.0;0.0;15.8;3559.0;0.0;-57.0;-24.0;-14.0
5650;0.0;0.0;79.0;0.0;15.6;3562.0;0.0;-56.0;-24.0;-14.0
5651;0.0;0.0;79.0;0.0;15.4;3565.0;0.0;-57.0;-25.0;-14.0
5652;0.0;0.0;80.0;0.0;15.3;3567.0;0.0;-57.0;-24.0;-15.0
5653;0.0;0.0;81.0;0.0;15.1;3559.0;0.0;-56.0;-24.0;-15.0
5654;0.0;0.0;81.0;0.0;15.1;3562.0;0.0;-56.0;-25.0;-14.0
5655;0.0;0.0;81.0;0.0;15.1;3565.0;0.0;-56.0;-25.0;-14.0
5656;0.0;0.0;81.0;0.0;15.1;3557.0;0.0;-56.0;-24.0;-15.0
5657;0.0;0.0;81.0;0.0;15.0;3562.0;0.0;-57.0;-23.0;-14.0
5658;0.0;0.0;81.0;0.0;14.8;3562.0;0.0;-56.0;-24.0;-14.0
5659;0.0;0.0;82.0;0.0;14.5;3557.0;0.0;-57.0;-24.0;-13.0
5660;0.0;0.0;82.0;0.0;14.4;3559.0;0.0;-57.0;-24.0;-15.0
5661;0.0;0.0;82.0;0.0;14.5;3562.0;0.0;-57.0;-24.0;-15.0
5662;0.0;0.0;84.0;0.0;14.6;3557.0;0.0;-56.0;-24.0;-15.0
5663;0.0;0.0;84.0;0.0;14.2;3554.0;0.0;-57.0;-24.0;-15.0
5664;0.0;0.0;85.0;0.0;14.2;3554.0;0.0;-56.0;-24.0;-14.0
5665;0.0;0.0;85.0;0.0;14.2;3554.0;0.0;-56.0;-22.0;-15.0
5666;0.0;0.0;86.0;0.0;14.3;3557.0;0.0;-56.0;-23.0;-15.0
5667;0.0;0.0;86.0;0.0;14.5;3559.0;0.0;-57.0;-23.0;-15.0
5668;0.0;0.0;86.0;0.0;15.3;3554.0;0.0;-56.0;-24.0;-16.0
5669;0.0;0.0;86.0;0.0;15.6;3559.0;0.0;-57.0;-24.0;-14.0
5670;0.0;0.0;86.0;0.0;15.9;3565.0;0.0;-57.0;-25.0;-14.0
5671;0.0;0.0;86.0;0.0;16.2;3565.0;0.0;-57.0;-24.0;-14.0
5672;0.0;0.0;85.0;0.0;16.5;3559.0;0.0;-56.0;-24.0;-15.0
5673;0.0;0.0;85.0;0.0;17.0;3565.0;0.0;-57.0;-24.0;-15.0
5674;0.0;0.0;84.0;0.0;18.1;3559.0;0.0;-57.0;-24.0;-16.0
5675;0.0;0.0;83.0;0.0;19.5;3565.0;0.0;-56.0;-23.0;-15.0
5676;0.0;0.0;83.0;0.0;20.0;3572.0;0.0;-57.0;-24.0;-15.0
5677;0.0;0.0;81.0;0.0;20.7;3570.0;0.0;-56.0;-24.0;-14.0
5678;0.0;0.0;81.0;0.0;21.1;3575.0;0.0;-56.0;-23.0;-16.0
5679;0.0;0.0;79.0;0.0;22.7;3572.0;0.0;-56.0;-24.0;-15.0
5680;0.0;0.0;77.0;0.0;23.3;3575.0;0.0;-57.0;-24.0;-14.0
5681;0.0;0.0;77.0;0.0;24.6;3580.0;0.0;-57.0;-24.0;-15.0
5682;0.0;0.0;76.0;0.0;25.9;3585.0;0.0;-57.0;-23.0;-14.0
5683;0.0;0.0;75.0;0.0;27.2;3590.0;0.0;-57.0;-23.0;-15.0
5684;0.0;0.0;73.0;0.0;27.9;3593.0;0.0;-57.0;-23.0;-14.0
5685;0.0;0.0;71.0;0.0;29.4;3595.0;0.0;-57.0;-24.0;-15.0
5686;0.0;0.0;67.0;0.0;27.5;3598.0;0.0;-56.0;-24.0;-14.0
5687;0.0;0.0;65.0;0.0;26.2;3595.0;0.0;-57.0;-24.0;-15.0
5688;0.0;0.0;64.0;0.0;24.6;3580.0;0.0;-57.0;-24.0;-14.0
5689;0.0;0.0;62.0;0.0;24.8;3585.0;0.0;-57.0;-24.0;-14.0
5690;0.0;0.0;60.0;0.0;24.4;3580.0;0.0;-57.0;-24.0;-15.0
5691;0.0;0.0;60.0;0.0;24.2;3585.0;0.0;-57.0;-24.0;-15.0
5692;37.0;0.0;61.0;0.0;23.6;3577.0;0.0;-57.0;-24.0;-15.0
5693;2.0;0.0;61.0;0.0;23.4;3575.0;0.0;-57.0;-23.0;-15.0
5694;10.0;0.0;62.0;0.0;23.2;3575.0;0.0;-57.0;-23.0;-12.0
5695;21.0;0.0;62.0;0.0;23.1;3582.0;0.0;-57.0;-24.0;-14.0
5696;14.0;0.0;62.0;0.0;22.9;3575.0;0.0;-58.0;-24.0;-14.0
5697;0.0;0.0;63.0;0.0;22.7;3580.0;0.0;-56.0;-24.0;-14.0
5698;0.0;0.0;65.0;0.0;22.3;3575.0;0.0;-57.0;-23.0;-15.0
5699;0.0;0.0;65.0;0.0;22.2;3580.0;0.0;-57.0;-24.0;-14.0
5700;0.0;0.0;66.0;0.0;22.1;3582.0;0.0;-57.0;-24.0;-15.0
5701;0.0;0.0;67.0;0.0;22.0;3585.0;0.0;-57.0;-23.0;-14.0
5702;0.0;0.0;68.0;0.0;21.8;3585.0;0.0;-57.0;-24.0;-15.0
5703;0.0;0.0;68.0;0.0;21.7;3582.0;0.0;-56.0;-24.0;-14.0
5704;0.0;0.0;69.0;0.0;21.3;3575.0;0.0;-56.0;-24.0;-14.0
5705;0.0;0.0;70.0;0.0;21.2;3577.0;0.0;-57.0;-23.0;-15.0
5706;0.0;0.0;70.0;0.0;21.1;3580.0;0.0;-57.0;-23.0;-14.0
5707;0.0;0.0;72.0;0.0;20.7;3572.0;0.0;-57.0;-24.0;-14.0
5708;0.0;0.0;72.0;0.0;20.6;3575.0;0.0;-57.0;-24.0;-14.0
5709;1.0;0.0;74.0;0.0;20.2;3570.0;0.0;-57.0;-23.0;-14.0
5710;0.0;0.0;75.0;0.0;20.0;3570.0;0.0;-56.0;-24.0;-15.0
5711;0.0;0.0;75.0;0.0;19.8;3572.0;0.0;-57.0;-24.0;-14.0
5712;0.0;0.0;77.0;0.0;19.6;3570.0;0.0;-57.0;-23.0;-14.0
5713;0.0;0.0;77.0;0.0;19.5;3575.0;0.0;-56.0;-24.0;-15.0
5714;0.0;0.0;77.0;0.0;19.5;3577.0;0.0;-57.0;-23.0;-15.0
5715;2.0;0.0;78.0;0.0;19.3;3565.0;0.0;-57.0;-25.0;-15.0
5716;0.0;0.0;79.0;0.0;19.0;3567.0;0.0;-57.0;-24.0;-15.0
5717;1.0;0.0;81.0;0.0;18.5;3567.0;0.0;-57.0;-24.0;-14.0
5718;0.0;0.0;83.0;0.0;18.1;3565.0;0.0;-57.0;-24.0;-15.0
5719;0.0;0.0;83.0;0.0;18.1;3570.0;0.0;-57.0;-24.0;-14.0
5720;0.0;0.0;84.0;0.0;18.1;3570.0;0.0;-56.0;-24.0;-14.0
5721;0.0;0.0;84.0;0.0;18.2;3575.0;0.0;-57.0;-23.0;-14.0
5722;0.0;0.0;84.0;0.0;18.1;3575.0;0.0;-56.0;-24.0;-14.0
5723;3.0;0.0;84.0;0.0;18.2;3575.0;0.0;-57.0;-24.0;-14.0
5724;0.0;0.0;84.0;0.0;18.4;3575.0;0.0;-56.0;-25.0;-15.0
5725;0.0;0.0;84.0;0.0;18.7;3575.0;0.0;-57.0;-24.0;-15.0
5726;0.0;0.0;84.0;0.0;18.8;3575.0;0.0;-57.0;-24.0;-15.0
5727;0.0;0.0;81.0;0.0;19.6;3570.0;0.0;-56.0;-24.0;-15.0
5728;0.0;0.0;79.0;0.0;19.6;3567.0;0.0;-56.0;-24.0;-15.0
5729;0.0;0.0;79.0;0.0;19.7;3572.0;0.0;-56.0;-25.0;-15.0
5730;0.0;0.0;79.0;0.0;19.5;3575.0;0.0;-57.0;-24.0;-15.0
5731;0.0;0.0;79.0;0.0;19.2;3577.0;0.0;-57.0;-24.0;-15.0
5732;0.0;0.0;79.0;0.0;19.4;3575.0;0.0;-57.0;-23.0;-15.0
5733;0.0;0.0;78.0;0.0;19.4;3567.0;0.0;-57.0;-25.0;-15.0
5734;0.0;0.0;78.0;0.0;18.7;3565.0;0.0;-57.0;-25.0;-15.0
5735;5.0;0.0;78.0;0.0;18.7;3570.0;0.0;-57.0;-24.0;-15.0
5736;0.0;0.0;78.0;0.0;18.8;3572.0;0.0;-56.0;-24.0;-15.0
5737;0.0;0.0;78.0;0.0;18.5;3565.0;0.0;-56.0;-24.0;-14.0
5738;0.0;0.0;77.0;0.0;18.7;3565.0;0.0;-56.0;-24.0;-15.0
5739;0.0;0.0;77.0;0.0;19.0;3570.0;0.0;-57.0;-23.0;-15.0
5740;0.0;0.0;76.0;0.0;18.7;3572.0;0.0;-57.0;-25.0;-14.0
5741;0.0;0.0;77.0;0.0;18.1;3575.0;0.0;-57.0;-24.0;-14.0
5742;0.0;0.0;79.0;0.0;17.6;3565.0;0.0;-57.0;-24.0;-15.0
5743;0.0;0.0;79.0;0.0;17.4;3570.0;0.0;-56.0;-24.0;-14.0
5744;0.0;0.0;80.0;0.0;17.1;3562.0;0.0;-56.0;-24.0;-15.0
5745;0.0;0.0;81.0;0.0;17.4;3567.0;0.0;-57.0;-24.0;-15.0
5746;0.0;0.0;80.0;0.0;17.8;3570.0;0.0;-57.0;-24.0;-14.0
5747;0.0;0.0;80.0;0.0;17.7;3570.0;0.0;-56.0;-25.0;-15.0
5748;0.0;0.0;80.0;0.0;17.7;3562.0;0.0;-58.0;-23.0;-14.0
5749;0.0;0.0;80.0;0.0;18.0;3567.0;0.0;-56.0;-24.0;-14.0
5750;0.0;0.0;79.0;0.0;18.4;3570.0;0.0;-56.0;-24.0;-14.0
5751;3.0;0.0;77.0;0.0;20.0;3567.0;0.0;-57.0;-24.0;-15.0
5752;0.0;0.0;76.0;0.0;20.7;3572.0;0.0;-57.0;-25.0;-14.0
5753;0.0;0.0;75.0;0.0;21.1;3577.0;0.0;-56.0;-24.0;-16.0
5754;0.0;0.0;74.0;0.0;21.2;3580.0;0.0;-56.0;-25.0;-15.0
5755;180.0;0.0;60.0;0.0;22.8;3572.0;0.0;-53.0;-23.0;-13.0
5756;160.0;0.0;57.0;0.0;23.0;3575.0;0.0;-53.0;-26.0;-14.0
5757;205.0;0.0;57.0;0.0;22.9;3580.0;0.0;-55.0;-25.0;-16.0
5758;107.0;0.0;57.0;0.0;22.8;3575.0;0.0;-55.0;-25.0;-17.0
5759;64.0;0.0;57.0;0.0;22.8;3580.0;0.0;-57.0;-24.0;-16.0
5760;121.0;0.0;57.0;0.0;23.1;3582.0;0.0;-57.0;-25.0;-13.0
5761;236.0;0.0;57.0;0.0;23.2;3580.0;0.0;-57.0;-25.0;-15.0
5762;177.0;0.0;56.0;0.0;23.7;3577.0;0.0;-57.0;-21.0;-17.0
5763;104.0;0.0;49.0;0.0;25.5;3580.0;0.0;-57.0;-23.0;-15.0
5764;242.0;0.0;49.0;0.0;25.3;3582.0;0.0;-57.0;-24.0;-16.0
5765;172.0;0.0;48.0;0.0;25.2;3587.0;0.0;-57.0;-24.0;-15.0
5766;223.0;0.0;48.0;0.0;25.1;3590.0;0.0;-57.0;-21.0;-12.0
5767;230.0;0.0;48.0;0.0;25.1;3590.0;0.0;-56.0;-24.0;-13.0
5768;225.0;0.0;48.0;0.0;24.9;3590.0;0.0;-57.0;-24.0;-14.0
5769;148.0;0.0;47.0;0.0;24.8;3580.0;0.0;-57.0;-24.0;-14.0
5770;156.0;0.0;47.0;0.0;24.8;3585.0;0.0;-56.0;-24.0;-14.0
5771;241.0;0.0;49.0;0.0;24.4;3580.0;0.0;-57.0;-24.0;-14.0
5772;174.0;0.0;64.0;0.0;21.9;3575.0;0.0;-57.0;-23.0;-13.0
5773;157.0;0.0;66.0;0.0;21.5;3580.0;0.0;-57.0;-25.0;-14.0
5774;0.0;0.0;63.0;0.0;21.9;3572.0;0.0;-57.0;-23.0;-15.0
5775;59.0;0.0;65.0;0.0;21.1;3577.0;0.0;-56.0;-25.0;-14.0
5776;188.0;0.0;69.0;0.0;20.3;3580.0;0.0;-58.0;-23.0;-16.0
